Incident ID,Incident Date,State,City Or County,Address,# Victims Injured,# Victims Killed,# Subjects-Suspects Injured,# Subjects-Suspects Killed,# Subjects-Suspects Arrested,Operations
1957409,19-Mar-21,Virginia,Alexandria,5000 block of Seminary Rd,1,0,0,0,0,N/A
1956728,19-Mar-21,Colorado,Colorado Springs,6400 block of N Academy Blvd,0,0,0,0,0,N/A
1956583,19-Mar-21,Michigan,Saginaw,2522 Hadley St,0,1,0,0,1,N/A
1956832,19-Mar-21,Florida,Mount Dora,Lincoln Ave and N Clayton St,0,0,0,0,0,N/A
1957393,19-Mar-21,Florida,Mount Dora,Lincoln Ave and Clayton St,0,0,0,0,0,N/A
1958025,19-Mar-21,Texas,Rusk,N/A,0,0,0,0,1,N/A
1958023,19-Mar-21,Texas,Desoto,N/A,0,0,0,0,1,N/A
1973956,19-Mar-21,Colorado,Greeley,W 26th St and Reservoir Rd,0,0,0,0,1,N/A
1956674,19-Mar-21,Kentucky,Louisville,600 block of S 37th St,1,0,0,0,0,N/A
1957391,19-Mar-21,Florida,Miami,SW 2nd Ave and SW 2nd St,1,0,0,0,0,N/A
1956693,19-Mar-21,Texas,Pasadena,3635 Shaver St,0,1,0,0,1,N/A
1957352,19-Mar-21,Georgia,Watkinsville,7921 Macon Hwy,0,1,0,0,1,N/A
1958283,19-Mar-21,New York,Ithaca,100 block of S Plain St,2,0,0,0,0,N/A
1956330,19-Mar-21,Georgia,Albany,100 block of W Oglethorpe Blvd,1,1,0,0,0,N/A
1957583,19-Mar-21,Minnesota,Rochester,937 41st St NW,1,0,0,0,1,N/A
1956635,19-Mar-21,Rhode Island,Providence,257 Allens Ave,0,0,0,0,1,N/A
1957364,19-Mar-21,Florida,Jacksonville,1400 block of E 11th St,1,0,0,0,0,N/A
1957982,19-Mar-21,California,Oakland,6100 block of E 17th St,1,0,0,0,0,N/A
2575716,19-Mar-21,Kansas,Wichita,10600 block of W Taft St,0,1,0,0,1,N/A
1959024,19-Mar-21,Georgia,Newnan,Covey Trail,0,0,0,0,1,N/A
1957980,19-Mar-21,California,Oakland,1200 block of 73rd Ave,1,0,0,0,0,N/A
1957977,19-Mar-21,California,Oakland,106th Ave and MacArthur Blvd,1,1,0,0,0,N/A
1957527,19-Mar-21,California,Bakersfield,400 block of El Tejon Ave,0,2,0,0,0,N/A
1956816,19-Mar-21,Florida,Fort Lauderdale (Lauderdale Lakes),3100 block of N State Rd 7,1,0,0,0,1,N/A
1956612,19-Mar-21,California,Visalia,Shady St,0,0,0,0,1,N/A
1966493,19-Mar-21,Indiana,La Porte (Laporte),1700 Andrew Ave,1,0,0,0,1,N/A
1957328,19-Mar-21,Massachusetts,Tewksbury,1775 Andover St,1,0,0,0,1,N/A
1958548,19-Mar-21,Florida,Ocala,N/A,0,0,0,0,1,N/A
1957683,19-Mar-21,Ohio,Akron,200 block of Noble Ave,0,1,0,0,0,N/A
1956508,19-Mar-21,Wisconsin,Milwaukee,N 91st St and W Bender Rd,0,0,1,0,0,N/A
1971728,19-Mar-21,Texas,Arlington,800 block of Medina Dr,0,0,0,0,2,N/A
1958534,19-Mar-21,Michigan,Detroit,Wayburn St and Yorkshire Rd,0,0,0,0,1,N/A
1956810,19-Mar-21,Minnesota,Farmington,209th St W and Catalina Way,1,0,0,0,1,N/A
1957334,19-Mar-21,Utah,Salt Lake City (South Salt Lake),583 W Billinis Rd,0,1,0,0,1,N/A
1957780,19-Mar-21,Alabama,Birmingham,9120 Pkwy E,1,1,0,0,1,N/A
1957280,19-Mar-21,Wisconsin,Milwaukee,W Hadley St and N 47th St,1,0,0,0,0,N/A
1956467,19-Mar-21,Illinois,Champaign,N/A,0,0,0,0,1,N/A
1960182,19-Mar-21,Pennsylvania,Philadelphia,700 block of Waterworks Dr,1,0,0,0,0,N/A
1958468,19-Mar-21,Illinois,Peoria,2491 N Prospect Rd,0,0,0,0,0,N/A
1956450,19-Mar-21,New Mexico,Albuquerque,4057 Montgomery Blvd,0,0,0,1,0,N/A
1956430,19-Mar-21,District of Columbia,Washington,2000 block of 16th St SE,1,0,0,0,0,N/A
1956559,19-Mar-21,Indiana,Fort Wayne,4400 block of Alvarado Dr,0,1,0,0,1,N/A
1957291,19-Mar-21,Arizona,Mesa,W Broadway Rd and S Longmore,1,1,1,0,1,N/A
1957275,19-Mar-21,Connecticut,Ledyard,CT-12,0,0,0,0,1,N/A
1960115,19-Mar-21,California,Richmond,4100 block of Portrero Ave,0,1,0,0,1,N/A
1995380,19-Mar-21,Arizona,Glendale,59th Ave and W Bethany Home Rd,0,1,0,0,1,N/A
1957267,19-Mar-21,Texas,Houston,2100 block of Hailey St,2,0,0,0,0,N/A
1956419,19-Mar-21,Illinois,Chicago,7544 S Kingston Ave,1,0,0,0,0,N/A
1957046,19-Mar-21,Oklahoma,Oklahoma City,N Woodward Ave and NW 28th St,0,1,1,0,1,N/A
1956414,19-Mar-21,Illinois,Chicago,12400 S Yale,1,0,0,0,0,N/A
1957899,19-Mar-21,District of Columbia,Washington,13th St NW and Fairmont St NW,0,0,0,0,0,N/A
1957239,19-Mar-21,Illinois,Chicago,6100 block of S Michigan Ave,1,0,0,0,0,N/A
1957234,19-Mar-21,Texas,Dallas,700 block of Plymouth Rd,1,0,0,0,0,N/A
1957179,19-Mar-21,Texas,Houston,12360 Richmond Ave,2,1,0,0,0,N/A
1957158,19-Mar-21,Washington,Lynnwood,164th St SW and Larch Way,1,0,0,0,0,N/A
1956590,19-Mar-21,Michigan,Grand Rapids,Dean St NE and Coit Ave NE,2,0,0,0,0,N/A
1957142,19-Mar-21,Texas,San Antonio,800 block of S Brownleaf St,0,0,0,0,0,N/A
1956335,19-Mar-21,Missouri,Saint Louis,N Grand Blvd and Natural Bridge Ave,1,0,0,0,0,N/A
1956333,19-Mar-21,Missouri,Florissant,11400 block of Latonka Trl,1,0,0,0,0,N/A
1957123,19-Mar-21,New Jersey,Newark,W 4th Ave and N 9th St,1,0,0,0,0,N/A
2001946,19-Mar-21,Wisconsin,Clayton (Reeve),N/A,0,0,0,0,1,N/A
1957121,19-Mar-21,New Jersey,Irvington,50 block of Lenox Ave,1,0,0,0,0,N/A
1957116,19-Mar-21,Ohio,Cincinnati,6124 Hamilton Ave,1,0,0,0,2,N/A
1956346,19-Mar-21,Ohio,Cincinnati,1000 block of Pennington Ct,0,1,0,0,0,N/A
1957885,19-Mar-21,Washington,Tacoma,2400 block of 70th Ave W,0,1,0,0,1,N/A
1957103,19-Mar-21,North Carolina,Raleigh,8400 block of Brier Creek Pkwy,0,1,0,0,1,N/A
1957868,19-Mar-21,South Carolina,Newberry,1514 Main St,2,0,0,0,0,N/A
1957866,19-Mar-21,South Carolina,Swansea,Alpine Rd,1,0,0,0,0,N/A
1957069,19-Mar-21,Pennsylvania,Mc Kees Rocks (Mckees Rocks),800 block of 8th St,2,0,0,0,0,N/A
1957306,19-Mar-21,Arizona,Prescott,Walker Rd,0,0,0,0,1,N/A
1957844,19-Mar-21,North Carolina,Winston Salem (Winston-salem),3333 Silas Creek Pkwy,0,0,0,0,1,N/A
2325333,19-Mar-21,Pennsylvania,Media (Upper Providence),100  block of Larchwood Ct,0,1,0,0,1,N/A
1956853,19-Mar-21,Mississippi,Jackson,3200 block of Whitten Rd,0,1,0,0,1,N/A
1959140,19-Mar-21,Texas,Lake Jackson,TX-288,0,0,0,0,0,N/A
1957034,19-Mar-21,Louisiana,Lafayette,Elizabeth St and Goldman St,0,0,0,0,0,N/A
1957027,19-Mar-21,Louisiana,Baton Rouge,1315 Bob Pettit Blvd,0,0,0,1,0,N/A
1957030,19-Mar-21,Virginia,Hampton,40 block of Apollo Dr,1,0,0,0,0,N/A
1957724,19-Mar-21,Texas,Wichita Falls,306 Scott St,0,0,0,0,1,N/A
1956956,19-Mar-21,Arkansas,Little Rock,9224 W 46th St,1,0,0,0,0,N/A
1957508,19-Mar-21,Minnesota,Rockford,4000 block of Woodhill Ct,0,1,0,1,0,N/A
1956386,19-Mar-21,Louisiana,Baton Rouge,3115 Vancouver Dr,0,1,0,0,1,N/A
1958333,19-Mar-21,Texas,Houston,2701 W Bellfort Ave,1,0,0,0,0,N/A
1959116,19-Mar-21,Texas,Kilgore,I-20,0,0,0,0,1,N/A
1959098,19-Mar-21,Missouri,Kansas City,E 102nd St and Oakland Ave,0,1,0,0,0,N/A
1956382,19-Mar-21,Texas,Marshall,500 block of Oak St,1,0,0,0,1,N/A
1957006,19-Mar-21,Virginia,Hopewell,3000 block of Madison St,0,0,0,0,1,N/A
1961542,19-Mar-21,Louisiana,Scott,I-10,0,0,0,0,1,N/A
1959064,19-Mar-21,Arkansas,Conway,Caney Creek Rd,0,1,0,0,1,N/A
1958578,19-Mar-21,Indiana,Gary,3900 block of Tyler St,1,0,0,0,0,N/A
1956997,19-Mar-21,Virginia,Petersburg,555 S South St,0,1,0,0,1,N/A
1956995,19-Mar-21,Nebraska,Lincoln,NW 6th St and W Cornhusker Hwy,1,0,0,0,0,N/A
1956992,19-Mar-21,Missouri,Columbia,2000 block of Fair Ln,0,0,0,1,0,N/A
1957128,19-Mar-21,South Carolina,Florence,1914 W Lucas St,0,0,0,2,0,N/A
1956426,18-Mar-21,Texas,Arlington,1700 E Pioneer Pkwy,0,0,0,1,0,N/A
1955750,18-Mar-21,Illinois,Elgin,954 Bluff City Blvd,0,1,0,1,0,N/A
1956137,18-Mar-21,Alabama,Mobile,3251 Dauphin St,0,0,0,0,0,N/A
1958720,18-Mar-21,Tennessee,Nashville,3430 Doverside Dr,1,0,0,0,2,N/A
1956187,18-Mar-21,New York,Rochester,Emerson St and Sawdey Way,0,1,0,0,0,N/A
1958959,18-Mar-21,North Carolina,Kannapolis,Canyon Ln,0,0,0,0,1,N/A
1956104,18-Mar-21,North Carolina,Four Oaks,I-95,1,0,0,0,0,N/A
1956090,18-Mar-21,New York,Troy,Third St,0,0,0,0,1,N/A
1956072,18-Mar-21,Louisiana,Shreveport,Thornhill Ave and Linden St,1,0,0,0,0,N/A
1956064,18-Mar-21,Illinois,Chicago,5043 S Lamon Ave,0,0,0,1,0,N/A
1956037,18-Mar-21,Mississippi,Gulfport,4000 block of Ponderosa Dr,1,0,0,0,1,N/A
1956034,18-Mar-21,South Carolina,Hartsville,Bills Cir,1,0,0,0,1,N/A
1956943,18-Mar-21,Kansas,Salina,600 block of S 2nd St,0,0,0,0,1,N/A
1956782,18-Mar-21,Mississippi,Southaven,Rasco Hills Dr and Horn Lake Rd,0,0,0,0,0,N/A
1956376,18-Mar-21,Tennessee,Knoxville,2908 Brooks Ave,0,1,0,0,0,N/A
1955834,18-Mar-21,Kentucky,Louisville,5801 Greenwood Rd,0,0,0,0,1,N/A
1956892,18-Mar-21,Georgia,Lagrange,100 block of Brown St,1,0,0,0,0,N/A
1955992,18-Mar-21,Pennsylvania,Philadelphia,7901 State Rd,0,1,0,0,1,N/A
1955973,18-Mar-21,South Carolina,Columbia,Harmon Rd,1,0,0,0,0,N/A
1956897,18-Mar-21,California,Hemet,40500 block of Newport Rd,0,1,0,0,1,N/A
1960188,18-Mar-21,Pennsylvania,Philadelphia,6700 block of Guyer Ave,0,1,0,0,0,N/A
1955930,18-Mar-21,Mississippi,Vicksburg,2785 N Washington St,1,0,0,0,0,N/A
1957003,18-Mar-21,Virginia,Marion,200 block of N Chestnut St,0,1,0,0,1,N/A
1965306,18-Mar-21,Virginia,Virginia Beach,1000 block of S Military Hwy,0,0,0,0,0,N/A
1956010,18-Mar-21,New York,Corona (Queens),65th Ave and 161st St,1,0,0,0,1,N/A
1958099,18-Mar-21,Vermont,Brattleboro,Putney Rd,0,0,0,0,1,N/A
1955890,18-Mar-21,Georgia,Cairo,455 5th St SE,0,0,0,0,1,N/A
2295411,18-Mar-21,Pennsylvania,Philadelphia,2900 S 70th St,0,1,0,0,0,N/A
1956776,18-Mar-21,Mississippi,Oxford,Co Rd 300,1,0,0,0,2,N/A
1956769,18-Mar-21,Tennessee,Fayetteville,300 block of Boonshill Rd,0,0,1,0,0,N/A
1955870,18-Mar-21,Michigan,Monroe,3400 block of Iroquois St,0,0,0,0,0,N/A
1955858,18-Mar-21,Tennessee,Memphis,Northgate St and Marsh Ave,1,0,0,0,0,N/A
1955852,18-Mar-21,Michigan,Detroit,5100 block of Brush St,1,0,0,0,0,N/A
1955616,18-Mar-21,Texas,Austin,100 Oertli Ln,0,1,0,0,1,N/A
1958695,18-Mar-21,Oklahoma,Indianola,N/A,0,0,0,0,1,N/A
1956730,18-Mar-21,Texas,Conroe,Barbara Ln and Crest Hill Dr,0,2,0,0,1,N/A
1955763,18-Mar-21,Indiana,Greentown,7528 300 S,0,1,0,1,0,N/A
1955836,18-Mar-21,Kentucky,Madisonville,652 S Kentucky Ave,0,0,0,0,1,N/A
1956686,18-Mar-21,Kentucky,Crestwood,7500 Hannah Rd,0,1,0,0,0,N/A
1957050,18-Mar-21,Louisiana,Alexandria,3100 block of Tulane Ave,0,2,0,0,1,N/A
1955831,18-Mar-21,Iowa,Cedar Rapids,1602 E Avenue NE,0,0,0,0,1,N/A
1957387,18-Mar-21,Georgia,Savannah,8505 Waters Ave,0,0,0,0,3,N/A
1955817,18-Mar-21,Florida,Ruskin,200 block of 8th St NE,1,1,0,0,0,N/A
1957107,18-Mar-21,Ohio,Cleveland,W 54th St and Denison Ave,0,0,0,1,0,N/A
1956606,18-Mar-21,California,Elk Grove,9200 block of Starfish Way,0,1,0,0,1,N/A
1955794,18-Mar-21,Florida,Homestead,801 N Homestead Blvd,0,0,0,1,0,N/A
1955792,18-Mar-21,Florida,Fort Lauderdale,100 block of SW Third Ave,1,0,0,0,0,N/A
1963493,18-Mar-21,Michigan,Southfield,1500 block of Town Ctr,0,0,1,0,0,N/A
1955780,18-Mar-21,Utah,Myton,120 E 100 N,0,1,0,0,1,N/A
1957719,18-Mar-21,Ohio,Groveport,4448 Bennington Pond Dr,1,0,0,0,0,N/A
1956625,18-Mar-21,Indiana,Evansville,1400 block of Parrett St,0,1,0,0,0,N/A
1956619,18-Mar-21,Indiana,Michigan City,200 block of Thurman Ave,1,0,0,0,0,N/A
1956443,18-Mar-21,Arizona,Somerton,County 19th St S and S Ave E,1,0,0,0,0,N/A
1956575,18-Mar-21,Michigan,Monroe,2000 block of N Monroe St,0,0,0,0,1,N/A
1955744,18-Mar-21,Indiana,Hammond,6729 Kennedy Ave,0,0,0,0,1,N/A
2018390,18-Mar-21,Nevada,Winnemucca,Lambert Dr,0,1,0,0,1,N/A
1955842,18-Mar-21,Iowa,Fort Dodge,1408 5th Ave N,0,0,0,0,0,N/A
1956515,18-Mar-21,Wisconsin,Milwaukee,S 15th St and W Rogers St,1,0,0,0,0,N/A
1959387,18-Mar-21,Connecticut,Wolcott,32 Town Line R,0,0,0,0,1,N/A
1956497,18-Mar-21,Wisconsin,Antigo,100 block of 5th Ave,0,0,0,0,1,N/A
1956253,18-Mar-21,Maryland,Oxon Hill,4300 block of St Barnabas Rd,0,1,0,0,1,N/A
1955654,18-Mar-21,Texas,Fort Worth,5201 N Beach St,1,0,0,0,0,N/A
1960186,18-Mar-21,Pennsylvania,Philadelphia,5200 block of Saul St,1,0,0,0,0,N/A
1960184,18-Mar-21,Pennsylvania,Philadelphia,4600 block of Frankford Ave,1,0,0,0,0,N/A
1956428,18-Mar-21,Connecticut,Groton,239 Benham Rd,0,0,0,0,0,N/A
1955660,18-Mar-21,Maryland,Elkton,900 block of Elk Mills Rd,3,0,0,0,1,N/A
1956555,18-Mar-21,Minnesota,Duluth,2000 block of W 2nd St,0,0,0,0,1,N/A
1956688,18-Mar-21,Colorado,Kiowa,8561 CO-86,0,0,1,0,0,N/A
1957470,18-Mar-21,Florida,Lake Wales,4 S Lakeshore Blvd,0,0,0,0,0,N/A
1957466,18-Mar-21,Florida,Lake Wales,224 C St,0,0,0,0,0,N/A
1994394,18-Mar-21,Wisconsin,Milwaukee,521 Oak St,0,1,0,0,0,N/A
1956412,18-Mar-21,Illinois,Chicago,7600 block of S Cottage Grove Ave,1,0,0,0,0,N/A
1955579,18-Mar-21,Illinois,Chicago,2145 S Pulaski Rd,1,0,0,0,0,N/A
1956409,18-Mar-21,Illinois,Chicago,300 block of E 53rd St,1,0,0,0,0,N/A
1956407,18-Mar-21,Illinois,Chicago,1400 block of W 65th St,1,0,0,0,0,N/A
1955577,18-Mar-21,Illinois,Chicago,7560 S Cottage Grove Ave,1,0,0,0,0,N/A
1957223,18-Mar-21,Texas,Round Rock,400 block of Yucca Dr,1,0,0,0,1,N/A
1957213,18-Mar-21,Texas,Houston,800 block of Telephone Rd,0,1,0,0,0,N/A
1956389,18-Mar-21,Texas,Magnolia,22000 block of Allyson Rd,1,0,0,0,1,N/A
1957165,18-Mar-21,Texas,Lubbock,2400 block of Ave K,1,0,0,0,0,N/A
1956359,18-Mar-21,Minnesota,Minneapolis (Bloomington),7800 block of 2nd Ave S,0,0,0,1,0,N/A
1956350,18-Mar-21,Indiana,Evansville,1400 block of Parrett St,0,1,0,0,0,N/A
1956348,18-Mar-21,Kansas,Wichita,1261 S Rock Rd,0,0,1,0,0,N/A
1956720,18-Mar-21,Texas,San Antonio,1700 block of Clower St,0,0,0,0,2,N/A
1956081,18-Mar-21,Oregon,Gresham,750 E Powell Blvd,4,0,0,0,2,N/A
1957126,18-Mar-21,New Jersey,Paterson,39 N Main St,0,1,0,0,0,N/A
1956328,18-Mar-21,Washington,Seattle,12405 Renton Ave S,1,0,0,0,0,N/A
1957120,18-Mar-21,Ohio,Youngstown,800 block of Cornell Ave,0,0,0,0,0,N/A
1956318,18-Mar-21,Idaho,Pocatello,Teakwood St,0,0,0,0,0,N/A
1956354,18-Mar-21,Pennsylvania,Erie,300 block of W 2nd St,1,0,0,0,1,N/A
1956098,18-Mar-21,North Carolina,Winston Salem (Winston-salem),730 Ferrell Ct,2,0,0,0,1,N/A
1956289,18-Mar-21,Alabama,Montgomery,1000 W Eastdale Mall,1,0,0,0,0,N/A
1956284,18-Mar-21,Pennsylvania,Philadelphia,4100 block of Glenview St,0,0,0,0,1,N/A
1957009,18-Mar-21,Kentucky,Nancy,Faubush-Norfleet Rd,0,1,0,0,1,N/A
1957060,18-Mar-21,Oklahoma,Tulsa,9400 block of E 38th St,0,0,0,0,1,N/A
1956265,18-Mar-21,Louisiana,Baton Rouge,N/A,0,0,0,0,4,N/A
1955958,18-Mar-21,Louisiana,New Orleans,N Miro St and Allen St,1,1,0,0,0,N/A
1956263,18-Mar-21,Louisiana,Shreveport,Murray St and Velva St,1,0,0,0,0,N/A
1957801,18-Mar-21,Oklahoma,Lawton,1825 Cache Rd,0,0,0,0,0,N/A
1956256,18-Mar-21,Maryland,Bowie,900 block of Lake Shore Dr,0,0,0,0,0,N/A
1959122,18-Mar-21,Louisiana,New Iberia,900 block of Mississippi St,0,0,0,0,1,N/A
1956250,18-Mar-21,District of Columbia,Washington,1200 block of I St SE,1,0,0,0,0,N/A
1956245,18-Mar-21,District of Columbia,Washington,700 block of Kenilworth Terrace NE,1,0,0,0,0,N/A
1956225,18-Mar-21,Ohio,Columbus,756 Doulton Ct,0,1,0,0,0,N/A
1959847,18-Mar-21,Tennessee,Memphis,King Rd,0,0,0,0,0,N/A
1957000,18-Mar-21,Virginia,Roanoke,N/A,1,0,0,0,0,N/A
1955948,18-Mar-21,Louisiana,New Orleans,2400 Annette St,4,0,0,0,0,N/A
1957766,18-Mar-21,Iowa,Sioux City,1400 block of Ingleside Ave,1,0,0,0,0,N/A
1955618,18-Mar-21,Maryland,Pasadena,7800 block of Bodkin View Dr,0,0,0,1,0,N/A
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
